48079229	544620720	0.0588
48079229	125462363	0.0588
48079229	29599869	0.0588
48079229	524861861	0.0588
34029825	20731022	0.24
34029825	48587966	0.08
34029825	120841917	0.08
34029825	210684327	0.08
34029825	167224830	0.08
34029825	36376988	0.04
34029825	41545615	0.04
34029825	15911679	0.04
34029825	59885303	0.04
34029825	71383665	0.04
34029825	170021766	0.04
34029825	24920669	0.04
34029825	46152686	0.04
34029825	152468525	0.04
34029825	98190604	0.04
34029825	366381629	0.04
23381839	14500681	0.103
23381839	21191567	0.069
23381839	57841792	0.069
23381839	1003879860	0.0345
23381839	240897209	0.0345
23381839	24090007	0.0345
23381839	472385266	0.0345
23381839	552275994	0.0345
23381839	1059194370	0.0345
23381839	2248231975	0.0345
23381839	25806068	0.0345
23381839	213969309	0.0345
23381839	30817647	0.0345
23381839	711114318	0.0345
23381839	411459056	0.0345
23381839	186154646	0.0345
23381839	26235265	0.0345
23381839	226087776	0.0345
23381839	17650345	0.0345
23381839	212473438	0.0345
23381839	23711472	0.0345
23381839	24937265	0.0345
23381839	23039834	0.0345
23381839	22305535	0.0345
23381839	60559423	0.0345
17128907	140118545	0.333
17128907	1955203519	0.333
17128907	15522950	0.333
3347771	2612988457	0.13
3347771	12985912	0.087
3347771	238097330	0.087
3347771	15286172	0.0435
3347771	2653101776	0.029
3347771	2208612710	0.029
3347771	4028131	0.029
3347771	2795582286	0.029
3347771	5935142	0.029
3347771	133095018	0.029
3347771	139118040	0.029
3347771	2989645609	0.0145
3347771	630313583	0.0145
3347771	99143935	0.0145
3347771	2483630689	0.0145
3347771	36560854	0.0145
3347771	172594231	0.0145
3347771	14852713	0.0145
3347771	140053741	0.0145
3347771	2669717706	0.0145
3347771	3839521	0.0145
3347771	3279441	0.0145
3347771	261128767	0.0145
3347771	95207674	0.0145
3347771	1228963134	0.0145
3347771	259635927	0.0145
3347771	2653091701	0.0145
3347771	16807715	0.0145
3347771	106733020	0.0145
3347771	15440471	0.0145
3347771	2835117080	0.0145
3347771	391138227	0.0145
3347771	3693391	0.0145
3347771	14493003	0.0145
3347771	975139939	0.0145
3347771	5680932	0.0145
3347771	163407974	0.0145
3347771	53918332	0.0145
3347771	150563457	0.0145
3347771	967953108	0.0145
3347771	142701679	0.0145
3347771	24354829	0.0145
45357512	69255091	0.0886
45357512	108253392	0.0633
45357512	204296012	0.0506
45357512	22349389	0.038
45357512	234561952	0.0253
45357512	28422142	0.0253
45357512	78708449	0.0253
45357512	61756284	0.0253
45357512	15253147	0.0253
45357512	144112800	0.0253
45357512	98145485	0.0127
45357512	239086235	0.0127
45357512	446166265	0.0127
45357512	2205131458	0.0127
45357512	45795129	0.0127
45357512	20740129	0.0127
45357512	950569020	0.0127
45357512	152216014	0.0127
45357512	461520458	0.0127
45357512	137691553	0.0127
45357512	1132994426	0.0127
45357512	16345549	0.0127
45357512	262439331	0.0127
45357512	2463736526	0.0127
45357512	1125436104	0.0127
45357512	2174847182	0.0127
45357512	116872132	0.0127
45357512	21779012	0.0127
45357512	18055737	0.0127
45357512	53027543	0.0127
45357512	796927777	0.0127
45357512	618163459	0.0127
45357512	273445614	0.0127
45357512	124050122	0.0127
45357512	2787501452	0.0127
45357512	263191252	0.0127
45357512	300347036	0.0127
45357512	27963013	0.0127
45357512	54172831	0.0127
45357512	70842039	0.0127
45357512	230615088	0.0127
45357512	240234634	0.0127
45357512	813670	0.0127
45357512	713397354	0.0127
45357512	21408915	0.0127
45357512	219470112	0.0127
45357512	850846046	0.0127
45357512	349745569	0.0127
45357512	22226458	0.0127
45357512	81816303	0.0127
45357512	19284930	0.0127
45357512	68151046	0.0127
45357512	556217803	0.0127
45357512	549511761	0.0127
45357512	23640124	0.0127
45357512	21334035	0.0127
45357512	23119639	0.0127
45357512	2289773400	0.0127
16408579	22022563	0.0833
16408579	410089108	0.0833
16408579	18952476	0.0833
16408579	84661498	0.0833
16408579	616433	0.0833
16408579	43192807	0.0833
16408579	1918061	0.0833
16408579	53197137	0.0833
16408579	106295832	0.0833
16408579	141350942	0.0833
16408579	23919657	0.0833
16408579	20158000	0.0833
22803679	59059291	0.125
22803679	6942722	0.125
22803679	14089195	0.0625
22803679	17925031	0.0625
22803679	25725698	0.0625
22803679	169686021	0.0625
22803679	18900580	0.0625
22803679	18038269	0.0625
22803679	17915334	0.0625
22803679	13783772	0.0625
22803679	24216951	0.0625
22803679	24036264	0.0625
22803679	15108422	0.0625
22803679	79659089	0.0625
39101203	22151193	0.165
39101203	3103261	0.0471
39101203	15906495	0.0353
39101203	11348282	0.0353
39101203	117416189	0.0353
39101203	14962685	0.0235
39101203	15998980	0.0235
39101203	160165751	0.0235
39101203	18991614	0.0235
39101203	56348005	0.0235
39101203	20280065	0.0235
39101203	31372243	0.0118
39101203	99473901	0.0118
39101203	15661871	0.0118
39101203	14758647	0.0118
39101203	238169445	0.0118
39101203	12548732	0.0118
39101203	14361155	0.0118
39101203	1114707756	0.0118
39101203	30237735	0.0118
39101203	990009265	0.0118
39101203	59426484	0.0118
39101203	7501852	0.0118
39101203	17117434	0.0118
39101203	308617121	0.0118
39101203	1582853809	0.0118
39101203	108937649	0.0118
39101203	34874095	0.0118
39101203	25087909	0.0118
39101203	71009145	0.0118
39101203	139658198	0.0118
39101203	87218758	0.0118
39101203	20733754	0.0118
39101203	14313332	0.0118
39101203	354753010	0.0118
39101203	355394979	0.0118
39101203	40246348	0.0118
39101203	16805731	0.0118
39101203	392099745	0.0118
39101203	26004559	0.0118
39101203	5442312	0.0118
39101203	71643224	0.0118
39101203	154492857	0.0118
39101203	20347863	0.0118
39101203	48653066	0.0118
39101203	16792453	0.0118
39101203	215603835	0.0118
39101203	129330263	0.0118
39101203	134567015	0.0118
39101203	14628156	0.0118
39101203	1689419970	0.0118
39101203	1540770744	0.0118
39101203	20904050	0.0118
39101203	55914675	0.0118
39101203	5402612	0.0118
39101203	273884956	0.0118
39101203	24155997	0.0118
24029163	271219664	0.4
24029163	145640922	0.2
24029163	24474468	0.1
24029163	197573483	0.1
24029163	110473412	0.1
24029163	750683269	0.1
39573730	271310204	0.0614
39573730	2315914610	0.0263
39573730	237670274	0.0175
39573730	53358442	0.0175
39573730	2360298403	0.0175
39573730	293749787	0.0175
39573730	2819759157	0.0175
39573730	2933786818	0.0175
39573730	11348282	0.00877
39573730	228872611	0.00877
39573730	39064811	0.00877
39573730	160650743	0.00877
39573730	260856271	0.00877
39573730	135682966	0.00877
39573730	414235031	0.00877
39573730	15615449	0.00877
39573730	201718962	0.00877
39573730	60102886	0.00877
39573730	725957558	0.00877
39573730	1114844262	0.00877
39573730	14583400	0.00877
39573730	1385905512	0.00877
39573730	54745785	0.00877
39573730	106957547	0.00877
39573730	128956175	0.00877
39573730	327569702	0.00877
39573730	287368762	0.00877
39573730	159179244	0.00877
39573730	1066371373	0.00877
39573730	37261937	0.00877
39573730	2930038359	0.00877
39573730	107156276	0.00877
39573730	635184119	0.00877
39573730	7850072	0.00877
39573730	144526800	0.00877
39573730	173675991	0.00877
39573730	214570761	0.00877
39573730	630744215	0.00877
39573730	353778262	0.00877
39573730	972651	0.00877
39573730	20923479	0.00877
39573730	94573648	0.00877
39573730	17090880	0.00877
39573730	108140114	0.00877
39573730	536444812	0.00877
39573730	14594813	0.00877
39573730	2305015200	0.00877
39573730	2332285616	0.00877
39573730	788333348	0.00877
39573730	2339662474	0.00877
39573730	186404598	0.00877
39573730	2920784254	0.00877
39573730	113720378	0.00877
39573730	2730020462	0.00877
39573730	124010424	0.00877
39573730	337886919	0.00877
39573730	109360625	0.00877
39573730	3096229828	0.00877
39573730	1416289596	0.00877
39573730	23116280	0.00877
39573730	1071356256	0.00877
39573730	971074806	0.00877
39573730	26426132	0.00877
39573730	24779582	0.00877
39573730	3095256285	0.00877
39573730	160555528	0.00877
39573730	49078827	0.00877
39573730	813286	0.00877
39573730	14372486	0.00877
39573730	19725644	0.00877
39573730	1653037933	0.00877
39573730	192277938	0.00877
39573730	282168818	0.00877
39573730	2727282572	0.00877
39573730	77244366	0.00877
39573730	46297146	0.00877
39573730	79717209	0.00877
39573730	255640452	0.00877
39573730	114843902	0.00877
39573730	1317056353	0.00877
39573730	18677569	0.00877
39573730	483204899	0.00877
39573730	1368162308	0.00877
39573730	2736335258	0.00877
39573730	2374582178	0.00877
39573730	2984855016	0.00877
39573730	123685733	0.00877
39573730	1343011562	0.00877
39573730	1686431288	0.00877
39573730	231579149	0.00877
39573730	1939152242	0.00877
39573730	20771988	0.00877
39573730	408725501	0.00877
39573730	558479486	0.00877
39573730	1653442136	0.00877
39573730	9317232	0.00877
39573730	15227791	0.00877
39573730	54341363	0.00877
39573730	273120781	0.00877
39573730	122978456	0.00877
43896795	178584809	0.4
43896795	241349122	0.4
43896795	47557595	0.2
14419091	1682431	0.5
14419091	1562056165	0.5
14083740	8276112	0.111
14083740	326309781	0.0741
14083740	16472929	0.0741
14083740	1600300488	0.037
14083740	17293364	0.037
14083740	12267222	0.037
14083740	55355654	0.037
14083740	1416766164	0.037
14083740	13889622	0.037
14083740	854841	0.037
14083740	524561832	0.037
14083740	22375745	0.037
14083740	346938737	0.037
14083740	849101	0.037
14083740	10626512	0.037
14083740	1633844180	0.037
14083740	29013548	0.037
14083740	360900255	0.037
14083740	1884529722	0.037
14083740	15698507	0.037
14083740	860281	0.037
14083740	48203492	0.037
14083740	15475959	0.037
30018191	37403638	0.125
30018191	173036803	0.1
30018191	36570959	0.05
30018191	305917030	0.05
30018191	21274380	0.05
30018191	19397424	0.025
30018191	233417784	0.025
30018191	207503994	0.025
30018191	2163482527	0.025
30018191	1403003472	0.025
30018191	114705405	0.025
30018191	98343775	0.025
30018191	19327449	0.025
30018191	402988471	0.025
30018191	373779154	0.025
30018191	87752342	0.025
30018191	53370608	0.025
30018191	413277286	0.025
30018191	425805096	0.025
30018191	1542533869	0.025
30018191	631286518	0.025
30018191	90477987	0.025
30018191	25249157	0.025
30018191	19348412	0.025
30018191	33070639	0.025
30018191	276031854	0.025
30018191	12512092	0.025
30018191	173831682	0.025
30018191	630579789	0.025
30018191	385093156	0.025
19528494	130682467	0.46
19528494	97479037	0.0952
19528494	839596070	0.0794
19528494	18953259	0.0317
19528494	144543879	0.0317
19528494	22650211	0.0317
19528494	8161232	0.0159
19528494	221465986	0.0159
19528494	20973388	0.0159
19528494	190363547	0.0159
19528494	7400692	0.0159
19528494	216866812	0.0159
19528494	15439395	0.0159
19528494	612473	0.0159
19528494	2286047670	0.0159
19528494	813286	0.0159
19528494	27393275	0.0159
19528494	14773982	0.0159
19528494	128472974	0.0159
19528494	127818145	0.0159
19528494	2281929600	0.0159
19528494	348385397	0.0159
19528494	601227277	0.0159
39470150	43311458	0.167
39470150	31084714	0.167
39470150	353593353	0.167
39470150	256496158	0.167
39470150	35376762	0.167
39470150	286029249	0.167
54230530	78495741	0.1
54230530	1304783084	0.1
54230530	24680341	0.1
54230530	480884251	0.1
54230530	533085085	0.1
54230530	142391273	0.1
54230530	39342378	0.1
54230530	15663679	0.1
54230530	2281911146	0.1
54230530	21030405	0.1
12825412	15597197	0.387
12825412	14374742	0.129
12825412	14178641	0.0968
12825412	6527972	0.0645
12825412	14598063	0.0323
12825412	241129288	0.0323
12825412	282503216	0.0323
12825412	763874035	0.0323
12825412	4626061	0.0323
12825412	1059801	0.0323
12825412	92162698	0.0323
12825412	18004223	0.0323
12825412	877695438	0.0323
12825412	7560002	0.0323
58218896	20098861	0.4
58218896	15970050	0.2
58218896	3646911	0.2
58218896	79979675	0.2
58136365	18784113	0.333
58136365	69203755	0.333
58136365	30406287	0.333
18943353	115508011	0.229
18943353	8736882	0.0678
18943353	2324761028	0.0593
18943353	91377850	0.0424
18943353	14803951	0.0339
18943353	18228708	0.0339
18943353	18982486	0.0339
18943353	370939084	0.0254
18943353	22018221	0.0254
18943353	78645110	0.0169
18943353	285196322	0.0169
18943353	22956018	0.0169
18943353	6433472	0.0169
18943353	428333	0.0169
18943353	19202060	0.0169
18943353	20630639	0.00847
18943353	13251272	0.00847
18943353	128956175	0.00847
18943353	14260851	0.00847
18943353	1542533869	0.00847
18943353	2645367751	0.00847
18943353	16001574	0.00847
18943353	37537865	0.00847
18943353	12378512	0.00847
18943353	21783220	0.00847
18943353	140252240	0.00847
18943353	56009601	0.00847
18943353	18997715	0.00847
18943353	330897081	0.00847
18943353	82999576	0.00847
18943353	1245158946	0.00847
18943353	2893511188	0.00847
18943353	289015682	0.00847
18943353	22708286	0.00847
18943353	43633246	0.00847
18943353	17200565	0.00847
18943353	83901336	0.00847
18943353	14260960	0.00847
18943353	2767017240	0.00847
18943353	5748362	0.00847
18943353	18999809	0.00847
18943353	17471979	0.00847
18943353	14982315	0.00847
18943353	22650211	0.00847
18943353	40063086	0.00847
18943353	15846407	0.00847
18943353	1451880907	0.00847
18943353	15933148	0.00847
18943353	16001979	0.00847
18943353	20016977	0.00847
18943353	456354916	0.00847
18943353	17679977	0.00847
18943353	33037786	0.00847
18943353	287858728	0.00847
18943353	15220473	0.00847
18943353	15227791	0.00847
18690478	62593760	0.105
18690478	30900841	0.105
18690478	25715564	0.0526
18690478	56611537	0.0526
18690478	1090491589	0.0526
18690478	13461662	0.0526
18690478	9798962	0.0526
18690478	19013887	0.0526
18690478	304124910	0.0526
18690478	19759597	0.0526
18690478	19087813	0.0526
18690478	77958511	0.0526
18690478	29306435	0.0526
18690478	95787443	0.0526
18690478	18912905	0.0526
18690478	15846407	0.0526
18690478	10350	0.0526
38056242	239674860	0.25
38056242	19110312	0.125
38056242	797485	0.125
38056242	78251503	0.125
38056242	6846792	0.125
38056242	19449068	0.125
38056242	38807765	0.125
25949456	241073433	0.0417
25949456	162891902	0.0417
25949456	458590241	0.0417
25949456	18038651	0.0417
25949456	481461921	0.0417
25949456	233628907	0.0417
25949456	532744274	0.0417
25949456	354471836	0.0417
25949456	413430591	0.0417
25949456	239012559	0.0417
25949456	16170969	0.0417
25949456	306958157	0.0417
25949456	614536075	0.0417
25949456	435199092	0.0417
25949456	2679829772	0.0417
25949456	813286	0.0417
25949456	52941014	0.0417
25949456	16700766	0.0417
25949456	508439763	0.0417
25949456	240728045	0.0417
25949456	138492894	0.0417
25949456	46415443	0.0417
25949456	135338309	0.0417
25949456	304185486	0.0417
38924191	18675288	0.109
38924191	508086493	0.0781
38924191	125122481	0.0625
38924191	1547513437	0.0625
38924191	2651517961	0.0469
38924191	360129890	0.0312
38924191	30767393	0.0312
38924191	3123548794	0.0312
38924191	924066169	0.0312
38924191	2685318456	0.0312
38924191	244809417	0.0156
38924191	23447501	0.0156
38924191	138992735	0.0156
38924191	615668063	0.0156
38924191	24813028	0.0156
38924191	2910138228	0.0156
38924191	1689419970	0.0156
38924191	1426645165	0.0156
38924191	1669093884	0.0156
38924191	410089108	0.0156
38924191	16031897	0.0156
38924191	1912655766	0.0156
38924191	1446748411	0.0156
38924191	31576934	0.0156
38924191	253004254	0.0156
38924191	39938620	0.0156
38924191	233430873	0.0156
38924191	18359352	0.0156
38924191	513406896	0.0156
38924191	18249790	0.0156
38924191	2733794111	0.0156
38924191	1862884020	0.0156
38924191	454939382	0.0156
38924191	89462731	0.0156
38924191	2310990715	0.0156
38924191	521593942	0.0156
38924191	321709620	0.0156
38924191	60153108	0.0156
38924191	2511566978	0.0156
38924191	618389284	0.0156
38924191	19195936	0.0156
36840702	30312737	0.5
36840702	18676369	0.5
30356424	14225733	0.353
30356424	612900265	0.235
30356424	48389816	0.118
30356424	2237978372	0.118
30356424	460486805	0.0588
30356424	14847086	0.0588
30356424	146327085	0.0588
48629678	15846975	0.111
48629678	58233603	0.111
48629678	16190898	0.111
48629678	17681513	0.111
48629678	437030761	0.111
48629678	345811633	0.111
48629678	19223156	0.111
48629678	246787280	0.111
48629678	211722410	0.111
55744866	15900167	0.111
55744866	2799557431	0.0741
55744866	43989162	0.037
55744866	197985250	0.037
55744866	2242915207	0.037
55744866	170424259	0.037
55744866	92717927	0.037
55744866	20491503	0.037
55744866	26033708	0.037
55744866	39793392	0.037
55744866	20444254	0.037
55744866	198061480	0.037
55744866	235375947	0.037
55744866	1470938161	0.037
55744866	124698624	0.037
55744866	15537451	0.037
55744866	108345784	0.037
55744866	148354126	0.037
55744866	86000209	0.037
55744866	544268066	0.037
55744866	89503894	0.037
55744866	25589776	0.037
55744866	18927441	0.037
55744866	38175655	0.037
32327246	13929092	0.257
32327246	144768026	0.105
32327246	33549858	0.0952
32327246	24325547	0.0952
32327246	902574750	0.0762
32327246	21597776	0.0667
32327246	11891862	0.0667
32327246	230089143	0.0381
32327246	1872487759	0.0286
32327246	98783278	0.019
32327246	19355813	0.00952
32327246	747532022	0.00952
32327246	956988696	0.00952
32327246	2857045542	0.00952
32327246	1324747338	0.00952
32327246	30595226	0.00952
32327246	208273358	0.00952
32327246	133081559	0.00952
32327246	755890045	0.00952
32327246	161211454	0.00952
32327246	7587032	0.00952
32327246	74872146	0.00952
32327246	271636708	0.00952
32327246	24325657	0.00952
32327246	36306600	0.00952
32327246	2827836926	0.00952
58735670	79616178	0.0328
58735670	136475385	0.0328
58735670	23736539	0.0328
58735670	26257166	0.0328
58735670	16176182	0.0328
58735670	325292387	0.0328
58735670	55355654	0.0328
58735670	14205679	0.0164
58735670	248163402	0.0164
58735670	1863146666	0.0164
58735670	128603479	0.0164
58735670	755113	0.0164
58735670	36252186	0.0164
58735670	14275624	0.0164
58735670	291258056	0.0164
58735670	21209044	0.0164
58735670	63350490	0.0164
58735670	15637319	0.0164
58735670	241670381	0.0164
58735670	21279482	0.0164
58735670	191732089	0.0164
58735670	31179339	0.0164
58735670	2717449536	0.0164
